url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/03/7-CA-2023-ZA-DESCAILLAUX.pdf,7-CA-2023-ZA-DESCAILLAUX.pdf,cc-coeurdegaronne.fr,,1101101,1.1 MB,analysed,2026-07-09T10:41:36.358497+00:00,2024-03-08 11:52:54+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,130,37050,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/10/7-DEVELOPPEMENT-ECONOMIQUE.pdf,7-DEVELOPPEMENT-ECONOMIQUE.pdf,cc-coeurdegaronne.fr,,2019080,1.9 MB,analysed,2026-07-09T10:41:36.365065+00:00,2025-10-14 09:16:35+00:00,Slide 1,Asus,,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,Pass,NotApplicable,False,15,1300,96,"figures missing alt text (count=706), headings-none, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/03/8-BP-2024-ZA-BOUSSENS.pdf,8-BP-2024-ZA-BOUSSENS.pdf,cc-coeurdegaronne.fr,,624811,610.2 KB,analysed,2026-07-09T10:41:36.368453+00:00,2024-03-06 13:46:22+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,143,27372,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/03/8-CA-2023-ZA-BOUSSENS.pdf,8-CA-2023-ZA-BOUSSENS.pdf,cc-coeurdegaronne.fr,,1091385,1.0 MB,analysed,2026-07-09T10:41:36.372887+00:00,2024-03-08 11:54:20+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,130,36116,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/10/8-FRANCE-SERVICES.pdf,8-FRANCE-SERVICES.pdf,cc-coeurdegaronne.fr,,905299,884.1 KB,analysed,2026-07-09T10:41:36.376885+00:00,2025-10-14 08:29:33+00:00,Slide 1,Asus,,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,Pass,NotApplicable,False,7,586,34,"figures missing alt text (count=215), headings-none, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/03/9-BP-2024-ZA-MARTRES.pdf,9-BP-2024-ZA-MARTRES.pdf,cc-coeurdegaronne.fr,,628160,613.4 KB,analysed,2026-07-09T10:41:36.380278+00:00,2024-03-06 13:38:17+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,143,27588,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/03/9-CA-2023-ZA-MARTRES.pdf,9-CA-2023-ZA-MARTRES.pdf,cc-coeurdegaronne.fr,,1094422,1.0 MB,analysed,2026-07-09T10:41:36.384732+00:00,2024-03-08 11:48:08+01:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,130,36378,0,"title, tagged, lang, no bookmarks and more than 20 pages, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/10/9-NUMERIQUE.pdf,9-NUMERIQUE.pdf,cc-coeurdegaronne.fr,,360651,352.2 KB,analysed,2026-07-09T10:41:36.387528+00:00,2025-10-14 09:19:33+00:00,Slide 1,Asus,,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,NotApplicable,False,3,213,3,"figures missing alt text (count=68), headings-none, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2021/04/99_DE-031-200068815-20210303-D_2021_34_7_10-DE-1-1_2.pdf,99_DE-031-200068815-20210303-D_2021_34_7_10-DE-1-1_2.pdf,cc-coeurdegaronne.fr,,1297684,1.2 MB,analysed,2026-07-09T10:41:36.392458+00:00,2021-03-09 16:17:39+00:00,,Christine,,,,False,False,False,Pass,Pass,Pass,Pass,Pass,Fail,Pass,NotApplicable,NotApplicable,Pass,Fail,Pass,Pass,Fail,False,51,11328,13,"no bookmarks and more than 20 pages, figures missing alt text (count=3), tables-fail, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/09/99_DE-031-200068815-20220721-D_2022_17_7_5-DE-1-1_1-1.pdf,99_DE-031-200068815-20220721-D_2022_17_7_5-DE-1-1_1-1.pdf,cc-coeurdegaronne.fr,,44409,43.4 KB,analysed,2026-07-09T10:41:36.394531+00:00,2022-07-28 10:09:19+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,2,0,2,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/07/99_DE-031-200068815-20220728-DEC_2022_16_8_4-DE-1-1_1.pdf,99_DE-031-200068815-20220728-DEC_2022_16_8_4-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,62237,60.8 KB,analysed,2026-07-09T10:41:36.396626+00:00,2022-07-28 10:06:04+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,2,0,2,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/09/99_DE-031-200068815-20220830-DEC_2022_18_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20220830-DEC_2022_18_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,36873,36.0 KB,analysed,2026-07-09T10:41:36.398644+00:00,2022-09-06 07:17:55+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/09/99_DE-031-200068815-20220908-DEC_2022_19_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20220908-DEC_2022_19_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,46179,45.1 KB,analysed,2026-07-09T10:41:36.400679+00:00,2022-09-08 08:26:58+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/09/99_DE-031-200068815-20220908-D_2022_20_7_3-DE-1-1_1-2.pdf,99_DE-031-200068815-20220908-D_2022_20_7_3-DE-1-1_1-2.pdf,cc-coeurdegaronne.fr,,54193,52.9 KB,analysed,2026-07-09T10:41:36.402747+00:00,2022-09-09 08:12:19+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,2,0,2,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/09/99_DE-031-200068815-20220920-DEC_2022_21_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20220920-DEC_2022_21_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,41487,40.5 KB,analysed,2026-07-09T10:41:36.404772+00:00,2022-09-20 12:03:56+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/09/99_DE-031-200068815-20220920-DE_2022_22_7_1-DE-1-1_1.pdf,99_DE-031-200068815-20220920-DE_2022_22_7_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,55286,54.0 KB,analysed,2026-07-09T10:41:36.406845+00:00,2022-09-29 08:35:20+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,2,0,2,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/09/99_DE-031-200068815-20220922-D_2022_159_7_1-DE-1-1_1.pdf,99_DE-031-200068815-20220922-D_2022_159_7_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,150350,146.8 KB,analysed,2026-07-09T10:41:36.409121+00:00,2022-09-27 11:39:57+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,4,0,4,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/09/99_DE-031-200068815-20220927-DEC_2022_23_1_1-DE-1-1_1-1.pdf,99_DE-031-200068815-20220927-DEC_2022_23_1_1-DE-1-1_1-1.pdf,cc-coeurdegaronne.fr,,214511,209.5 KB,analysed,2026-07-09T10:41:36.411539+00:00,2022-09-30 08:04:55+00:00,,Sivom de Rieumes,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,Fail,False,1,255,2,"title, figures missing alt text (count=1), headings-none, tables-fail, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/10/99_DE-031-200068815-20221011-DEC_2022_24_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20221011-DEC_2022_24_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,40221,39.3 KB,analysed,2026-07-09T10:41:36.413573+00:00,2022-10-13 13:09:27+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/11/99_DE-031-200068815-20221018-DEC_2022_25_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20221018-DEC_2022_25_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,39508,38.6 KB,analysed,2026-07-09T10:41:36.415593+00:00,2022-11-03 12:41:00+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/10/99_DE-031-200068815-20221020-D_2022_194_7_2-DE-1-1_1.pdf,99_DE-031-200068815-20221020-D_2022_194_7_2-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,370488,361.8 KB,analysed,2026-07-09T10:41:36.418373+00:00,2022-10-21 12:52:24+00:00,,Sivom de Rieumes,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,Pass,Fail,False,4,1024,2,"title, tagged-content-fail, figures missing alt text (count=1), headings-none, tables-fail, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/11/99_DE-031-200068815-20221031-DEC_2022_26_7_1-DE-1-1_1.pdf,99_DE-031-200068815-20221031-DEC_2022_26_7_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,53601,52.3 KB,analysed,2026-07-09T10:41:36.420438+00:00,2022-11-03 12:45:53+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,2,0,2,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/11/99_DE-031-200068815-20221107-DEC_2022_27_71-DE-1-1_1.pdf,99_DE-031-200068815-20221107-DEC_2022_27_71-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,261991,255.9 KB,analysed,2026-07-09T10:41:36.423033+00:00,2022-11-14 08:35:22+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,6,0,6,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/11/99_DE-031-200068815-20221108-DEC_2022_28_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20221108-DEC_2022_28_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,63359,61.9 KB,analysed,2026-07-09T10:41:36.425115+00:00,2022-11-14 08:36:34+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/11/99_DE-031-200068815-20221129-DEC_2022_30_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20221129-DEC_2022_30_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,37784,36.9 KB,analysed,2026-07-09T10:41:36.427133+00:00,2022-11-30 12:49:12+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/12/99_DE-031-200068815-20221208-DEC_2022_31_71B-DE-1-1_1.pdf,99_DE-031-200068815-20221208-DEC_2022_31_71B-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,39670,38.7 KB,analysed,2026-07-09T10:41:36.429151+00:00,2022-12-14 15:52:18+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/12/99_DE-031-200068815-20221212-DEC_2022_32_7_1-DE-1-1_1.pdf,99_DE-031-200068815-20221212-DEC_2022_32_7_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,38659,37.8 KB,analysed,2026-07-09T10:41:36.431168+00:00,2022-12-13 13:38:34+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/12/99_DE-031-200068815-20221213-DEC_2022_33_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20221213-DEC_2022_33_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,48266,47.1 KB,analysed,2026-07-09T10:41:36.433252+00:00,2022-12-13 13:41:17+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/12/99_DE-031-200068815-20221215-D_2022_246_7_8-DE-1-1_1-combine_1.pdf,99_DE-031-200068815-20221215-D_2022_246_7_8-DE-1-1_1-combine_1.pdf,cc-coeurdegaronne.fr,,5032910,4.8 MB,analysed,2026-07-09T10:41:36.446573+00:00,2022-12-20 15:34:45+00:00,,Sivom de Rieumes,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Fail,Fail,NotApplicable,NotApplicable,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,97,29696,39,"title, tagged, lang, no bookmarks and more than 20 pages, annotations-untagged, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/12/99_DE-031-200068815-20221219-DEC_2022_34_8_2-DE-1-1_1.pdf,99_DE-031-200068815-20221219-DEC_2022_34_8_2-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,212418,207.4 KB,analysed,2026-07-09T10:41:36.449158+00:00,2022-12-20 14:35:15+00:00,,Sivom de Rieumes,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,Pass,Fail,False,2,513,2,"title, figures missing alt text (count=2), headings-none, tables-fail, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2022/12/99_DE-031-200068815-20221220-DEC_2022_35_710-DE-1-1_1.pdf,99_DE-031-200068815-20221220-DEC_2022_35_710-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,215954,210.9 KB,analysed,2026-07-09T10:41:36.451653+00:00,2022-12-20 14:36:29+00:00,,Sivom de Rieumes,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,Pass,Fail,False,2,620,2,"title, figures missing alt text (count=2), headings-none, tables-fail, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/01/99_DE-031-200068815-20230103-DEC_2023_01_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20230103-DEC_2023_01_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,118759,116.0 KB,analysed,2026-07-09T10:41:36.453904+00:00,2023-01-17 14:51:16+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,1,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/01/99_DE-031-200068815-20230117-DEC_2023_2_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20230117-DEC_2023_2_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,106359,103.9 KB,analysed,2026-07-09T10:41:36.456086+00:00,2023-01-19 13:01:40+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,1,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/01/99_DE-031-200068815-20230117-DEC_2023_3_8_2B-DE-1-1_1.pdf,99_DE-031-200068815-20230117-DEC_2023_3_8_2B-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,144955,141.6 KB,analysed,2026-07-09T10:41:36.458348+00:00,2023-01-19 13:20:50+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,2,1,2,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/02/99_DE-031-200068815-20230124-DEC_2023_4_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20230124-DEC_2023_4_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,38889,38.0 KB,analysed,2026-07-09T10:41:36.460399+00:00,2023-01-30 09:42:48+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/02/99_DE-031-200068815-20230213-DEC_2023_5_1_1-DE-1-1_1.pdf,99_DE-031-200068815-20230213-DEC_2023_5_1_1-DE-1-1_1.pdf,cc-coeurdegaronne.fr,,46907,45.8 KB,analysed,2026-07-09T10:41:36.462457+00:00,2023-02-14 15:18:05+00:00,,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,1,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/02/99_DE-031-200068815-20230216-D_2023_18_7_8-DE-1-1_1-combin%C3%A9.pdf,99_DE-031-200068815-20230216-D_2023_18_7_8-DE-1-1_1-combin%C3%A9.pdf,cc-coeurdegaronne.fr,,3113891,3.0 MB,analysed,2026-07-09T10:41:36.471419+00:00,2023-02-21 09:50:56+00:00,,Sivom de Rieumes,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,88,27791,29,"title, tagged, lang, annotations-untagged, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/07/A-Rapport-denquete-unique-evolution-PLU-Savere.pdf,A-Rapport-denquete-unique-evolution-PLU-Savere.pdf,cc-coeurdegaronne.fr,,1271369,1.2 MB,analysed,2026-07-09T10:41:36.476314+00:00,2025-06-26 13:32:15+00:00,,Jean-René Odier,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Fail,Pass,NotApplicable,NotApplicable,Pass,Fail,Pass,Pass,Pass,False,26,6133,13,"title, no bookmarks and more than 20 pages, figures missing alt text (count=44), "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/07/A2-Annexes-rapport-Saveres.pdf,A2-Annexes-rapport-Saveres.pdf,cc-coeurdegaronne.fr,,5625443,5.4 MB,analysed,2026-07-09T10:41:36.491021+00:00,2025-06-26 13:31:07+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,36,10528,65,"title, tagged, lang, annotations-untagged, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/02/ARRETE-2.pdf,ARRETE-2.pdf,cc-coeurdegaronne.fr,,201246,196.5 KB,analysed,2026-07-09T10:41:36.493707+00:00,2024-02-08 15:42:23+00:00,S22C-824020816420,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,4,0,34,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/02/AVIS-DE-PUBLICATION.pdf,AVIS-DE-PUBLICATION.pdf,cc-coeurdegaronne.fr,,70421,68.8 KB,analysed,2026-07-09T10:41:36.495932+00:00,2024-02-08 15:42:35+00:00,S22C-824020816421,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,0,36,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/03/Affiche-2024.pdf,Affiche-2024.pdf,cc-coeurdegaronne.fr,,589812,576.0 KB,analysed,2026-07-09T10:41:36.499276+00:00,2024-03-20 09:26:39+00:00,,,,,,False,False,False,Fail,Pass,Pass,Fail,Pass,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,80,4,"title, tagged, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2023/10/Affiche-Contactez-nous-27.07.2023.pdf,Affiche-Contactez-nous-27.07.2023.pdf,cc-coeurdegaronne.fr,,156808,153.1 KB,analysed,2026-07-09T10:41:36.501598+00:00,2023-07-27 13:41:27+00:00,,Béatrice Jourda,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Warn,NotApplicable,NotApplicable,False,1,64,2,"title, figures missing alt text (count=1), headings-none, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/09/Aides-employeur-Septembre-2025.pdf,Aides-employeur-Septembre-2025.pdf,cc-coeurdegaronne.fr,,285642,278.9 KB,analysed,2026-07-09T10:41:36.504268+00:00,2025-09-08 10:16:12+00:00,LES AIDES FINANCIERES (PAJE),admprof,,,,True,False,False,Pass,Pass,Pass,Pass,Pass,Pass,Pass,NotApplicable,NotApplicable,Pass,Pass,Warn,Pass,Pass,False,6,2054,9,"headings-warn, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/02/Annexe-1_PADD-debattu.pdf,Annexe-1_PADD-debattu.pdf,cc-coeurdegaronne.fr,,1308643,1.2 MB,analysed,2026-07-09T10:41:36.509213+00:00,2021-12-22 10:35:01+00:00,,Atelier Urbain,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Pass,Pass,NotApplicable,False,19,3841,61,"title, figures missing alt text (count=25), "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/02/Annexe-2_Zonage-de-la-carte-communale.pdf,Annexe-2_Zonage-de-la-carte-communale.pdf,cc-coeurdegaronne.fr,,1188364,1.1 MB,analysed,2026-07-09T10:41:36.513886+00:00,2020-07-16 13:55:38+00:00,S30C-0i20071614550,,,,,False,True,False,Fail,Fail,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,4,0,323,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/02/Annexe-3_Zonage-PLU_En-cours.pdf,Annexe-3_Zonage-PLU_En-cours.pdf,cc-coeurdegaronne.fr,,3370632,3.2 MB,analysed,2026-07-09T10:41:36.523488+00:00,2022-04-08 06:47:35+00:00,,Atelier Urbain,,,,False,False,False,Fail,Pass,Pass,Fail,Fail,Pass,Fail,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,NotApplicable,False,1,114,14,"title, tagged, lang, "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2024/02/Annexe-4_Cartographie-de-superposition.pdf,Annexe-4_Cartographie-de-superposition.pdf,cc-coeurdegaronne.fr,,546055,533.3 KB,analysed,2026-07-09T10:41:36.526736+00:00,2022-03-31 15:19:17+00:00,,Mathilde REDON,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Fail,Pass,Pass,NotApplicable,False,1,82,2,"title, figures missing alt text (count=4), "
https://www.cc-coeurdegaronne.fr/wp-content/uploads/2025/09/Annuaire-Coeur-de-Garonne-Mfhg-v5.pdf,Annuaire-Coeur-de-Garonne-Mfhg-v5.pdf,cc-coeurdegaronne.fr,,266375,260.1 KB,analysed,2026-07-09T10:41:36.529421+00:00,2025-09-12 09:33:39+00:00,,MBARTHES,,,,False,False,False,Pass,Pass,Pass,Fail,Pass,Pass,Pass,NotApplicable,NotApplicable,NotApplicable,Pass,Warn,NotApplicable,NotApplicable,False,1,167,1,"title, headings-none, "
